"Algorithm","Hash","Path","SizeBytes"
"SHA256","04DFC46A75C8A14A056032F0734419578765F09489B2F9D2746EA3978E942BDE","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WERFAULT.EXE-8EE1E6D7.pf","5211"
"SHA256","B02E6673B8EF691227D71D9857A4EE83316B21FF93825DFCB326B4A29ACC7971","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WERMGR.EXE-BE3A79B5.pf","18802"
"SHA256","3A0E8D1BB90B79F19CD100F3782C693CE43708E8B05CFC9593392754922FD167","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WERMGR.EXE-F439C551.pf","10894"
"SHA256","17A99756583E4EDBAA9D7BF4B6BE7F4E5143D8B7C6710EB313EB67059A1663CC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WEVTUTIL.EXE-1E154F39.pf","5997"
"SHA256","1C780A208637CE3A0DCFCD343AA809C397A5B0F5DF895D10B77F2F0A172D1CEE","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WHOAMI.EXE-9D378AFE.pf","3138"
"SHA256","988CAB6929BB3595873443259E0AAA616920BC468E755601F5BBE732118373BA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WIDGETS.EXE-93188904.pf","45873"
"SHA256","20876E2697AEB554575390A85588F4C35F87BEE8CD445263EA07D156DD4966B9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WIDGETS.EXE-E998E6EC.pf","39896"
"SHA256","6D18931CA437582A993849E8047C61B34C147CD454849CE2CA6FD7C34BF65371","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WIDGETSERVICE.EXE-03CC7297.pf","17408"
"SHA256","4F6156442668E0E3AD0EE2BC643DA88D26F52122ACA1F989A873D1D5AF849B3A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WIDGETSERVICE.EXE-C21EFD8F.pf","15541"
"SHA256","449F54102FB019118BAAE22937C4127CEF4550447CB65AAB83F7B07AEAD814C6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WINDOWS-KB890830-X64-V5.142.E-92039E5E.pf","41035"
"SHA256","187762117D8A40AC58340A0CF554A5102AECA3DF50EA7BF66D2A48BDA71D6EDD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WINDOWSPACKAGEMANAGERSERVER.E-AFF4EFA9.pf","37891"
"SHA256","FC99C384E53C178EB1A08FFAC3A2C5A47837523632AC6D20DF04930325A4A597","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WINDOWSTERMINAL.EXE-0DDF887E.pf","29244"
"SHA256","619824903A49ACEF7E01D25F20C62274EB5658D7D3B441023440BDF780CADFCA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WINDOWSTERMINAL.EXE-3DD18850.pf","28494"
"SHA256","03D9C71138465A050AAA01DD6902E78B12B8EE71D19452547B6F9251A6E871AA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WINLOGON.EXE-DEDDC9B6.pf","6299"
"SHA256","2280297F871A5AB28201F117E0EF0203F7CFE09DE7B93BC7F101A07790B31AD3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WINSAT.EXE-C345C80B.pf","12981"
"SHA256","4A9E469882D8B580053FA57D7EB2EE15948EF98197CB61A46EA1721A9E7EC661","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WINSTORE.APP.EXE-D3CC3D1B.pf","61718"
"SHA256","4CF3D9C65A9049024ADAAF4FBF4D8DCE3844353CB62B69F790844D63E469A9F1","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WLRMDR.EXE-A7C36FDD.pf","5185"
"SHA256","4F6680D4C1A9BF2CC5D07024B2177D04DEFCCEC7E3FF5D86D9B14BA2A7F55356","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WMIADAP.EXE-BB21CD77.pf","9134"
"SHA256","D0F6CE90D3957458BA8DCABB1648DB8668990C755A0CFE0E702EE34D09B96C33","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WMIAPSRV.EXE-FC8436DD.pf","8165"
"SHA256","CD58A03DF875FA3DB68BEDDD7E7D31274CA8481A9BF4706B5A7797A79955913D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WMIPRVSE.EXE-E8B8DD29.pf","12675"
"SHA256","FE2BBA7A0533ED8A367CB68FF60B88BE3FE639CB1177CC38432D14BDDCE28A47","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WSCRIPT.EXE-3FF4D889.pf","11324"
"SHA256","33D79A25CEFE5A17E406C482FE6EA59501FAD05FC4D4B04C91C927A55EE96641","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WUAUCLTCORE.EXE-07BDE0CF.pf","60165"
"SHA256","5EC548C7E1E516ED11CD0CFDEC47D594E8CC954249C2C9D82A4515255357E247","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WUAUCLTCORE.EXE-84257BB2.pf","37168"
"SHA256","BF01A734AA985EB3AD105EEC3CB2E3402AF91C190059218E8E35311CFA315AFC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WUDFHOST.EXE-DEBBE5F1.pf","5834"
"SHA256","DAD6F77EBC59ED149E3E838221CCDE7A3867B20D986FCBC999FB3D70D532596D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WWAHOST.EXE-55C529F0.pf","75577"
"SHA256","0C05C5E9B1AAEDD0084539516FA552ACD2BE3FBDA3D1C91F5888CF684D3C8DDA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\event_logs\Application.evtx","2166784"
"SHA256","B1D9406CBA2967885A7D89D1980C9C503DAA7388F4C8E9808CD696FDFEF6DB38","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx","69632"
"SHA256","D1282BFF3D5058E6A9C2435A5B416E90E67E513C14B5BAC03FF76680FB45CC16","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\event_logs\Microsoft-Windows-Partition%4Diagnostic.evtx","69632"
"SHA256","F931EA5F107A7BC0CE7C2859CB6426EEE00725A4B13375F0121B043E54EDB9CB","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\event_logs\Security.evtx","26284032"
"SHA256","663D72C18EC45B33E15E6F6C89467B9754E4B64F3D55C43E02D73651552FD02F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\event_logs\System.evtx","2166784"
"SHA256","F5CDBE3EDD8ECF67D8C6F7FB7FDBD76D7969FAE1840887C87183A2CC924D793B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\shellbags\NTUSER.DAT",
"SHA256","DC548E6086E80E548F4B7AAFAAE9B33DD4C02E163BAD66A22FC6B9A9E3F471A8","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\shellbags\ntuser.dat.LOG1",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\shellbags\ntuser.dat.LOG2",
"SHA256","2444A1553C9F22DE9D40D18977F2C8945E96469A2A902A9E31477E4AC41A27D0","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\shellbags\UsrClass.dat",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\shellbags\UsrClass.dat.LOG1",
"SHA256","85C6AA7BCEA3488431E67D6B1E4B2AB124DDA02926C418A677AB340E438B1CA6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\shellbags\UsrClass.dat.LOG2",
"SHA256","9DB6E013DDAD97653FBFB83E22EEEC8405A29810B13E15C4CDF307DD091CD4BD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\supporting\Amcache.hve","2359296"
"SHA256","F83FCF7824E2DC2CAD95A93D71F17681FE3DD37EB46A251C074FEC09DEAB6DA5","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\supporting\SOFTWARE","81264640"
"SHA256","CC6553229938552352E0A5568CB8E8798853C535354817FBD2E86BDAD20D79A2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\supporting\SYSTEM","13369344"
